REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
85563,2021,09,4,46,0,01,2,2,6,1,,1,1,2,3,20,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,2,,,,,,,,,,,2,14,,63
85564,2021,09,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,231
85565,2021,09,1,48,0,05,,2,4,5,1,,,1,3,21,05,23,,,,400,200,1,400,200,200,2,0,0,0,,170,,3500,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,88
85566,2021,09,4,35,4,10,,1,6,4,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,240,,,,,,,,,4,12,9,,,,,,,,,,,1,01,,986
85567,2021,09,4,35,0,11,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,,,,,,,,,,,,01,,544
85568,2021,09,1,12,0,02,3,2,6,4,1,,,2,3,18,07,33,,,,120,120,2,120,120,0,,0,0,0,4,2,,1295,3,2,2,2,,,,,,,,,,,,,,,,,2,10,,257
85569,2021,09,1,24,0,08,,2,2,2,1,,,2,3,07,02,09,,,,50,50,2,50,50,0,,0,0,0,5,66,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,434
85570,2021,09,4,46,6,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,01,,62
85571,2021,09,1,47,0,05,,2,1,2,1,,,5,3,20,07,34,,,,400,450,1,400,450,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,03,1,148
85572,2021,09,4,59,9,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,11,,695
85573,2021,09,3,13,0,03,5,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,60,7,2,,,29,2,,1,,1,1,,3,,,1,01,,226
85574,2021,09,1,59,0,02,4,2,6,4,1,,,2,3,18,06,29,,,,300,300,1,300,300,0,,0,0,0,,48,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,314
85575,2021,09,4,13,0,05,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,1,11,,148
85576,2021,09,1,59,0,04,,1,1,4,1,,,2,3,07,10,42,,,,400,450,1,400,450,0,,50,0,50,,9,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,222
85577,2021,09,2,48,0,11,,1,1,2,1,,,2,3,09,07,31,1,68,2,400,0,1,400,0,,,,,,,195,,1900,3,1,2,2,,,,,,,,,,,,,,,,,,02,,385
85578,2021,09,1,35,0,05,,1,1,4,1,,,1,3,05,10,41,,,,400,400,1,400,400,0,,0,0,0,,160,,5000,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,370
85579,2021,09,1,24,2,07,,1,1,5,1,,,2,3,14,06,27,,,,400,400,1,400,400,0,,0,0,0,,48,,4952,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,1046
85580,2021,09,4,48,7,09,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,1,18,,637
85581,2021,09,1,24,0,09,,1,2,0,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,27,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,138
85582,2021,09,4,35,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,552
85583,2021,09,1,24,0,05,,2,2,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,12,,2474,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,451
85584,2021,09,4,47,0,10,,1,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,02,,93
85585,2021,09,4,35,3,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,194
85586,2021,09,4,35,0,10,,2,2,4,,1,1,1,3,17,04,17,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,6,,,,,,,,,,,1,05,,159
85587,2021,09,1,59,9,05,,1,1,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,107,,4423,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,287
85588,2021,09,1,48,7,09,,1,1,6,1,,,2,2,14,03,11,,,,400,700,1,400,700,0,,0,300,300,,85,,2885,3,3,1,4,,,,,,,,,,,,,,,,,1,03,2,744
85589,2021,09,4,48,0,04,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,06,1,965
85590,2021,09,4,35,3,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,11,,529
85591,2021,09,4,13,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,11,,78
85592,2021,09,1,24,0,11,,1,5,0,1,,,6,3,01,01,04,,,,600,650,1,600,650,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,68
85593,2021,09,1,24,1,09,,2,5,4,1,,,5,3,10,01,03,,,,600,600,1,600,600,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,1,01,,228
85594,2021,09,2,24,0,03,5,2,2,5,1,,,1,2,17,04,16,0,1,2,70,0,2,70,0,,,,,,4,66,,3481,1,1,4,4,,,,,,,,,,,,,,,,,2,02,,1037
85595,2021,09,4,35,3,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,11,,711
85596,2021,09,1,59,0,12,,1,1,1,1,,,2,3,10,07,31,,,,550,550,1,550,550,0,,0,0,0,,113,,3182,3,1,2,3,,,,,,,,,,,,,,,,,,05,,318
85597,2021,09,1,59,9,05,,1,1,5,1,,,2,2,08,07,33,,,,400,400,1,400,400,0,,0,0,0,,5,,2025,1,1,2,2,,,,,,,,,,,,,,,,,1,06,1,316
85598,2021,09,1,35,0,09,,2,2,5,1,,,1,3,16,01,02,,,,375,375,1,375,375,0,,0,0,0,,50,,7136,3,1,3,3,,,,,,,,,,,,,,,,,3,18,,118
85599,2021,09,1,35,0,03,5,2,6,2,1,,,2,3,19,07,32,,,,450,500,1,450,500,0,,100,0,100,,4,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,460
85600,2021,09,4,48,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,,11,,514
85601,2021,09,3,48,0,09,,1,5,4,,1,1,2,3,04,09,39,,,,,,,,,,,,,,,,20,,,,,,2,1,1,4,12,1,2,,,,,,,,,1,1,01,,79
85602,2021,09,1,24,0,06,,1,2,4,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,85,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,64
85603,2021,09,1,59,9,05,,2,1,5,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,26,,2077,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,956
85604,2021,09,4,24,2,01,2,1,6,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,2,18,,1679
85605,2021,09,1,59,0,08,,2,1,4,1,,,2,2,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,65,,2538,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,242
85606,2021,09,1,24,0,08,,2,6,4,1,,,1,3,05,02,09,,,,335,335,1,335,335,0,,0,0,0,,183,,3200,1,1,3,4,,,,,,,,,,,,,,,,,1,15,4,1012
85607,2021,09,1,59,0,05,,1,1,4,1,,,1,3,16,08,35,,,,400,400,1,400,400,0,,0,0,0,,48,,3400,1,1,2,4,,,,,,,,,,,,,,,,,1,06,1,227
85608,2021,09,1,59,9,09,,1,1,5,1,,,2,1,10,03,13,,,,400,400,1,400,400,0,,0,0,0,,24,,2089,3,1,3,4,,,,,,,,,,,,,,,,,1,07,4,1443
85609,2021,09,4,24,0,11,,1,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08,,154
85610,2021,09,2,46,6,09,,2,1,5,1,,,1,3,17,04,16,3,1,1,388,0,1,388,0,,,,,,,240,,4200,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,259
85611,2021,09,1,24,0,07,,2,6,5,1,,,1,3,16,05,20,,,,320,425,1,320,425,0,,0,105,105,,240,,5349,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,443
85612,2021,09,1,48,0,08,,2,1,2,1,,,2,1,20,07,34,,,,400,520,1,400,520,0,,120,0,120,,102,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,103
85613,2021,09,1,24,2,03,5,2,2,4,1,,,2,3,06,02,09,,,,375,375,1,375,375,0,,0,0,0,,64,,2422,2,1,2,2,,,,,,,,,,,,,,,,,1,02,,1592
85614,2021,09,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,475
85615,2021,09,1,35,0,02,3,1,6,3,1,,,2,3,18,09,40,,,,70,70,2,70,70,0,,0,0,0,4,4,,1450,3,2,2,2,,,,,,,,,,,,,,,,,2,04,,378
85616,2021,09,1,12,0,11,,2,1,1,1,,,2,3,17,05,26,,,,200,180,2,200,180,0,,0,0,0,7,54,,1370,3,1,2,2,,,,,,,,,,,,,,,,,,01,,174
85617,2021,09,1,24,0,11,,1,6,4,1,,,2,3,15,07,34,,,,360,360,1,360,360,0,,0,0,0,,240,,1900,1,1,2,4,,,,,,,,,,,,,,,,,,01,,160
85618,2021,09,1,35,4,03,5,1,6,5,1,,,1,2,16,05,20,,,,200,200,2,200,200,0,,0,0,0,4,25,,2500,3,4,1,3,,,,,,,,,,,,,,,,,2,18,,1394
85619,2021,09,1,48,8,07,,1,6,2,1,,,1,3,06,08,38,,,,400,450,1,400,450,0,,50,0,50,,105,,2800,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,219
85620,2021,09,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,05,,464
85621,2021,09,4,59,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,01,,123
85622,2021,09,1,47,0,06,,2,6,2,1,,,2,3,19,07,34,,,,270,320,2,270,320,0,,0,0,0,5,96,,1450,3,2,2,2,,,,,,,,,,,,,,,,,1,18,,80
85623,2021,09,1,35,0,03,6,1,2,1,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,45,,6000,1,1,1,2,,,,,,,,,,,,,,,,,1,03,1,848
85624,2021,09,4,46,6,11,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,,01,,141
85625,2021,09,4,24,0,12,,2,3,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,136
85626,2021,09,1,48,7,07,,2,1,4,1,,,6,2,16,05,25,,,,260,260,2,260,260,,,,,,7,78,,,,,,,,,,,,,,,,,,,,,,,1,03,2,141
85627,2021,09,1,35,5,06,,1,4,4,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,16,,4334,1,1,1,1,,,,,,,,,,,,,,,,,1,14,1,529
85628,2021,09,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,01,,838
85629,2021,09,1,48,0,09,,1,1,4,1,,,2,3,08,01,04,,,,400,500,1,400,500,0,,100,0,100,,240,,5200,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,134
85630,2021,09,4,35,0,11,,1,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,300
85631,2021,09,1,46,6,02,4,2,6,4,1,,,2,1,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,6,,1400,3,4,1,4,,,,,,,,,,,,,,,,,1,18,,90
85632,2021,09,1,35,0,10,,2,1,4,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,188,,2400,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,280
85633,2021,09,1,24,0,11,,1,6,1,1,,,2,3,02,09,40,,,,430,430,1,430,430,0,,0,0,0,,240,,3721,3,2,2,2,,,,,,,,,,,,,,,,,,01,,120
85634,2021,09,1,35,0,12,,1,6,4,1,,,2,3,20,05,21,,,,70,70,2,70,70,0,,0,0,0,5,113,,1875,3,1,1,1,,,,,,,,,,,,,,,,,,01,,81
85635,2021,09,1,24,0,04,,1,1,4,1,,,1,3,21,05,23,,,,400,445,1,400,445,0,,45,0,45,,84,,4904,1,1,1,4,,,,,,,,,,,,,,,,,1,06,1,173
85636,2021,09,1,59,0,05,,1,1,4,2,,,2,3,06,01,04,,,,400,400,1,420,460,0,,0,0,0,,21,,3800,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,255
85637,2021,09,1,24,1,06,,1,6,4,1,,,2,1,07,08,38,,,,375,295,1,375,295,80,3,0,0,0,,240,,3200,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,592
85638,2021,09,1,47,0,08,,2,5,3,1,,,1,3,16,01,02,,,,400,500,1,400,500,0,,0,100,100,,240,,8077,3,1,2,4,,,,,,,,,,,,,,,,,1,15,4,146
85639,2021,09,2,47,0,10,,1,5,2,1,,,4,3,15,09,40,3,1,2,300,0,1,300,0,,,,,,,173,,,,,,,,,,,,,,,,,,,,,,,1,01,,160
85640,2021,09,1,48,0,01,2,2,2,2,1,,,2,3,01,09,40,,,,690,690,1,690,690,0,,0,0,0,,15,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,287
85641,2021,09,4,24,0,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,01,,185
85642,2021,09,4,35,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,85
85643,2021,09,2,24,2,05,,1,1,6,1,,,2,1,10,08,38,3,2,2,400,0,1,400,0,,,,,,,101,,3846,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,1078
85644,2021,09,1,59,0,10,,1,2,4,1,,,2,3,01,09,40,,,,40,40,2,40,40,0,,0,0,0,0,5,,1600,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,298
85645,2021,09,2,35,0,03,6,2,1,5,1,,,2,1,09,02,09,2,15,2,400,0,1,400,0,,,,,,,7,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,277
85646,2021,09,1,35,3,03,6,2,6,5,1,,,1,3,21,02,06,,,,375,375,1,375,375,0,,0,0,0,,37,,4103,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,814
85647,2021,09,1,46,0,06,,1,1,4,2,,,5,3,01,01,04,,,,990,980,1,990,980,,,,,,,174,,,,,,,,,,,,,,,,,,,,,,,1,03,2,94
85648,2021,09,1,24,0,07,,1,6,3,1,,,2,3,04,09,40,,,,400,445,1,400,445,0,,45,0,45,,53,,4100,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,115
85649,2021,09,1,24,2,10,,1,6,6,1,,,6,3,18,06,28,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,1095
85650,2021,09,1,35,0,08,,2,1,4,1,,,2,3,12,07,32,,,,350,350,1,350,350,0,,0,0,0,,121,,2747,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,245
85651,2021,09,4,59,0,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,,11,,166
85652,2021,09,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,11,,169
85653,2021,09,1,59,0,09,,2,1,3,1,,,1,3,21,02,08,,,,375,375,1,375,375,0,,0,0,0,,73,,2000,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,370
85654,2021,09,1,24,0,09,,2,1,6,1,,,2,3,14,05,22,,,,375,225,1,375,225,150,1,0,0,0,,227,,4000,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,326
85655,2021,09,4,12,0,11,,1,6,4,,1,1,1,3,21,07,34,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,,01,,106
85656,2021,09,2,48,0,09,,1,1,4,1,,,2,3,20,07,34,3,1,2,400,0,1,400,0,,,,,,,4,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,87
85657,2021,09,1,12,0,12,,1,1,0,1,,,3,3,07,01,04,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,156
85658,2021,09,1,48,0,10,,1,1,1,2,,,6,3,01,01,04,,,,600,480,1,800,680,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,566
85659,2021,09,4,59,9,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,11,,850
85660,2021,09,1,24,2,07,,2,2,2,1,,,2,3,18,02,09,,,,375,375,1,375,375,0,,0,0,0,,240,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,914
85661,2021,09,1,59,0,07,,2,2,6,1,,,6,3,18,06,27,,,,250,270,2,250,270,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,1,02,,456
85662,2021,09,1,35,4,09,,1,6,5,1,,,1,2,21,01,02,,,,350,450,1,350,450,0,,0,100,100,,146,,6923,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,802
85663,2021,09,1,35,0,07,,1,2,4,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,49,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,241
85664,2021,09,1,10,0,01,2,1,6,2,1,,,2,3,10,07,33,,,,150,150,2,150,150,0,,0,0,0,4,3,,1250,3,4,1,1,,,,,,,,,,,,,,,,,2,17,,181
85665,2021,09,4,35,3,12,,1,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,01,,559
85666,2021,09,1,24,2,09,,1,1,3,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,2815,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,958
85667,2021,09,4,12,0,10,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,11,,135
85668,2021,09,1,24,1,07,,1,1,4,1,,,2,3,08,03,13,,,,375,375,1,375,375,0,,0,0,0,,189,,3600,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,480
85669,2021,09,1,35,0,10,,2,3,4,1,,,2,3,10,02,07,,,,250,265,2,250,265,0,,0,0,0,1,49,,1635,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,305
85670,2021,09,1,24,0,10,,1,2,2,1,,,2,3,10,08,38,,,,400,370,1,400,370,0,,0,0,0,,26,,2400,3,2,2,2,,,,,,,,,,,,,,,,,1,05,,605
85671,2021,09,1,12,0,09,,2,1,2,2,,,2,3,17,02,09,,,,250,250,2,330,275,0,,0,0,0,5,14,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,158
85672,2021,09,1,59,0,06,,2,1,4,1,,,6,3,13,07,32,,,,500,480,1,500,480,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,1,03,2,587
85673,2021,09,4,35,4,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,18,,832
85674,2021,09,1,59,0,08,,1,5,5,1,,,2,3,15,07,31,,,,400,400,1,400,400,0,,0,0,0,,12,,2019,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,265
85675,2021,09,1,10,0,03,6,2,1,4,1,,,1,3,11,07,33,,,,300,300,1,300,300,0,,0,0,0,,8,,2500,1,4,1,4,,,,,,,,,,,,,,,,,1,03,1,155
85676,2021,09,4,59,0,01,1,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,2,14,,200
85677,2021,09,1,35,0,09,,2,2,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,215,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,238
85678,2021,09,1,35,4,05,,1,6,5,2,,,2,2,08,04,17,,,,400,400,1,500,500,0,,0,0,0,,17,,2750,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,1589
85679,2021,09,4,35,4,10,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,954
85680,2021,09,4,12,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,192
85681,2021,09,4,47,0,11,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,,11,,83
85682,2021,09,4,59,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,147
85683,2021,09,4,35,0,01,2,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,2,03,,243
85684,2021,09,1,35,4,10,,2,5,6,1,,,1,3,18,06,27,,,,350,460,1,350,460,0,,0,110,110,,192,,5489,3,1,4,4,,,,,,,,,,,,,,,,,1,15,4,1176
85685,2021,09,4,46,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,11,,150
85686,2021,09,3,35,0,05,,2,1,1,,1,1,6,3,10,01,03,,,,,,,,,,,,,,,,84,,,,,,4,3,2,0,08,6,2,,,,1,,1,1,,,1,07,4,575
85687,2021,09,4,46,6,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,70
85688,2021,09,1,12,0,03,6,2,6,4,2,,,2,2,11,01,04,,,,400,400,1,560,560,0,,0,0,0,,6,,2885,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,285
85689,2021,09,1,11,0,06,,1,1,6,1,,,1,3,17,04,14,,,,500,500,1,500,500,0,,0,0,0,,57,,10000,2,1,4,4,,,,,,,,,,,,,,,,,1,06,1,54
85690,2021,09,1,35,0,03,6,1,2,2,1,,,2,3,07,07,34,,,,400,400,1,400,400,0,,0,0,0,,12,,2085,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,447
85691,2021,09,4,12,0,09,,1,1,5,,1,1,1,3,21,01,04,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,1,,,,,,,,,,,1,08,,151
85692,2021,09,1,11,0,08,,1,1,2,1,,,2,3,06,08,36,,,,500,500,1,500,500,0,,0,0,0,,240,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,50
85693,2021,09,1,46,6,11,,1,1,2,1,,,2,3,07,07,33,,,,250,250,2,250,250,0,,0,0,0,5,12,,1400,3,1,2,4,,,,,,,,,,,,,,,,,,02,,180
85694,2021,09,4,12,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,172
85695,2021,09,1,46,6,09,,2,1,6,1,,,2,2,07,03,12,,,,400,450,1,400,450,0,,0,50,50,,240,,3846,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,89
85696,2021,09,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,101
85697,2021,09,4,47,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,18,,130
85698,2021,09,4,35,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,01,,112
85699,2021,09,1,35,0,05,,2,1,5,2,,,2,3,12,01,02,,,,375,305,1,415,335,70,2,0,0,0,,156,,4492,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,349
85700,2021,09,1,10,0,06,,2,1,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,193,,4002,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,163
85701,2021,09,4,35,4,10,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,1,01,,830
85702,2021,09,1,47,0,03,6,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,2,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,107
85703,2021,09,4,12,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,01,,135
85704,2021,09,1,46,0,06,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,63,,4000,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,93
85705,2021,09,2,48,0,04,,1,1,3,1,,,2,3,04,08,35,0,1,1,400,0,1,400,0,,,,,,,149,,9615,2,1,4,4,,,,,,,,,,,,,,,,,1,01,,153
85706,2021,09,1,48,8,06,,1,2,2,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,13,,6433,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,721
85707,2021,09,1,24,0,06,,1,2,4,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,15,,4250,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,134
85708,2021,09,4,10,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,109
85709,2021,09,4,35,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,05,,198
85710,2021,09,2,48,0,08,,1,1,2,1,,,2,3,06,08,36,0,1,2,560,0,1,560,0,,,,,,,132,,3000,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,90
85711,2021,09,1,46,6,10,,1,1,4,1,,,2,2,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,184,,1338,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,98
85712,2021,09,1,24,0,04,,1,1,2,1,,,2,3,10,01,03,,,,450,590,1,450,590,0,,0,140,140,,11,,2991,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,163
